shapes_set,shape_id,target_set,closest_shape_id,edit_distance,readable_shape,step,classification,majority_vote,seed,classification_vx,majority_vote_vx
4,23,2,5,1,11111-10100,75,0;0;0-2;0;1-0;1;5-1;1;5-2;1;5-3;1;0-4;1;3,5,1,0.013927649997980828,0.22458630530980161
4,23,2,5,1,11111-10100,75,0;0;0-2;0;1-0;1;5-1;1;5-2;1;5-3;1;0-4;1;3,5,2,0.36279367129997536,0.5467868574082059
4,23,2,5,1,11111-10100,75,0;0;0-2;0;1-0;1;5-1;1;5-2;1;5-3;1;0-4;1;3,5,3,-4.8909858442296396E-5,0.27704585557559325
4,23,2,5,1,11111-10100,75,0;0;0-2;0;1-0;1;5-1;1;5-2;1;5-3;1;0-4;1;3,5,4,7.677877334552826E-4,0.234269211164839
4,23,2,5,1,11111-10100,75,0;0;0-2;0;1-0;1;5-1;1;5-2;1;5-3;1;0-4;1;3,5,5,0.6133786609936035,0.43862126688574327
4,23,2,5,1,11111-10100,76,0;0;0-2;0;1-0;1;5-1;1;5-2;1;5-3;1;0-4;1;3,5,1,0.013927649997980828,0.22458630530980161
4,23,2,5,1,11111-10100,76,0;0;0-2;0;1-0;1;5-1;1;5-2;1;5-3;1;0-4;1;3,5,2,0.36279367129997536,0.5467868574082059
4,23,2,5,1,11111-10100,76,0;0;0-2;0;1-0;1;5-1;1;5-2;1;5-3;1;0-4;1;3,5,3,-4.8909858442296396E-5,0.27704585557559325
4,23,2,5,1,11111-10100,76,0;0;0-2;0;1-0;1;5-1;1;5-2;1;5-3;1;0-4;1;3,5,4,7.677877334552826E-4,0.234269211164839
4,23,2,5,1,11111-10100,76,0;0;0-2;0;1-0;1;5-1;1;5-2;1;5-3;1;0-4;1;3,5,5,0.6133786609936035,0.43862126688574327
4,23,2,5,1,11111-10100,77,0;0;0-2;0;1-0;1;5-1;1;5-2;1;5-3;1;0-4;1;3,5,1,0.013927649997980828,0.22458630530980161
4,23,2,5,1,11111-10100,77,0;0;0-2;0;1-0;1;5-1;1;5-2;1;5-3;1;0-4;1;3,5,2,0.36279367129997536,0.5467868574082059
4,23,2,5,1,11111-10100,77,0;0;0-2;0;1-0;1;5-1;1;5-2;1;5-3;1;0-4;1;3,5,3,-4.8909858442296396E-5,0.27704585557559325
4,23,2,5,1,11111-10100,77,0;0;0-2;0;1-0;1;5-1;1;5-2;1;5-3;1;0-4;1;3,5,4,7.677877334552826E-4,0.234269211164839
4,23,2,5,1,11111-10100,77,0;0;0-2;0;1-0;1;5-1;1;5-2;1;5-3;1;0-4;1;3,5,5,0.6133786609936035,0.43862126688574327
4,23,2,5,1,11111-10100,78,0;0;0-2;0;1-0;1;5-1;1;5-2;1;5-3;1;0-4;1;3,5,1,0.013927649997980828,0.22458630530980161
4,23,2,5,1,11111-10100,78,0;0;0-2;0;1-0;1;5-1;1;5-2;1;5-3;1;0-4;1;3,5,2,0.36279367129997536,0.5467868574082059
4,23,2,5,1,11111-10100,78,0;0;0-2;0;1-0;1;5-1;1;5-2;1;5-3;1;0-4;1;3,5,3,-4.8909858442296396E-5,0.27704585557559325
4,23,2,5,1,11111-10100,78,0;0;0-2;0;1-0;1;5-1;1;5-2;1;5-3;1;0-4;1;3,5,4,7.677877334552826E-4,0.234269211164839
4,23,2,5,1,11111-10100,78,0;0;0-2;0;1-0;1;5-1;1;5-2;1;5-3;1;0-4;1;3,5,5,0.6133786609936035,0.43862126688574327
4,23,2,5,1,11111-10100,79,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,1,0.09467807955730097,0.3559875082943799
4,23,2,5,1,11111-10100,79,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,2,0.45583984429662955,0.36414910291653013
4,23,2,5,1,11111-10100,79,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,3,0.0011999740617936944,0.47820512660847087
4,23,2,5,1,11111-10100,79,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,4,-0.032415830854550014,0.33927261206571857
4,23,2,5,1,11111-10100,79,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,5,0.5408529703606514,1.3954082677631279
4,23,2,5,1,11111-10100,80,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,1,0.09467807955730097,0.3559875082943799
4,23,2,5,1,11111-10100,80,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,2,0.45583984429662955,0.36414910291653013
4,23,2,5,1,11111-10100,80,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,3,0.0011999740617936944,0.47820512660847087
4,23,2,5,1,11111-10100,80,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,4,-0.032415830854550014,0.33927261206571857
4,23,2,5,1,11111-10100,80,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,5,0.5408529703606514,1.3954082677631279
4,23,2,5,1,11111-10100,81,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,1,0.09467807955730097,0.3559875082943799
4,23,2,5,1,11111-10100,81,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,2,0.45583984429662955,0.36414910291653013
4,23,2,5,1,11111-10100,81,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,3,0.0011999740617936944,0.47820512660847087
4,23,2,5,1,11111-10100,81,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,4,-0.032415830854550014,0.33927261206571857
4,23,2,5,1,11111-10100,81,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,5,0.5408529703606514,1.3954082677631279
4,23,2,5,1,11111-10100,82,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,1,0.09467807955730097,0.3559875082943799
4,23,2,5,1,11111-10100,82,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,2,0.45583984429662955,0.36414910291653013
4,23,2,5,1,11111-10100,82,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,3,0.0011999740617936944,0.47820512660847087
4,23,2,5,1,11111-10100,82,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,4,-0.032415830854550014,0.33927261206571857
4,23,2,5,1,11111-10100,82,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,5,0.5408529703606514,1.3954082677631279
4,23,2,5,1,11111-10100,83,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,1,0.09467807955730097,0.3559875082943799
4,23,2,5,1,11111-10100,83,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,2,0.45583984429662955,0.36414910291653013
4,23,2,5,1,11111-10100,83,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,3,0.0011999740617936944,0.47820512660847087
4,23,2,5,1,11111-10100,83,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,4,-0.032415830854550014,0.33927261206571857
4,23,2,5,1,11111-10100,83,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,5,0.5408529703606514,1.3954082677631279
4,23,2,5,1,11111-10100,84,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,1,0.09467807955730097,0.3559875082943799
4,23,2,5,1,11111-10100,84,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,2,0.45583984429662955,0.36414910291653013
4,23,2,5,1,11111-10100,84,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,3,0.0011999740617936944,0.47820512660847087
4,23,2,5,1,11111-10100,84,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,4,-0.032415830854550014,0.33927261206571857
4,23,2,5,1,11111-10100,84,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,5,0.5408529703606514,1.3954082677631279
4,23,2,5,1,11111-10100,85,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,1,0.09467807955730097,0.3559875082943799
4,23,2,5,1,11111-10100,85,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,2,0.45583984429662955,0.36414910291653013
4,23,2,5,1,11111-10100,85,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,3,0.0011999740617936944,0.47820512660847087
4,23,2,5,1,11111-10100,85,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,4,-0.032415830854550014,0.33927261206571857
4,23,2,5,1,11111-10100,85,0;0;0-2;0;1-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,5,0.5408529703606514,1.3954082677631279
4,23,2,5,1,11111-10100,86,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,1,5.183712234879751E-4,0.3559875082943799
4,23,2,5,1,11111-10100,86,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,2,0.45964688889615846,0.36414910291653013
4,23,2,5,1,11111-10100,86,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,3,-0.03533298809239306,0.47820512660847087
4,23,2,5,1,11111-10100,86,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,4,0.08695005073737408,0.33927261206571857
4,23,2,5,1,11111-10100,86,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;3,0,5,0.5928058940896478,1.3954082677631279
4,23,2,5,1,11111-10100,87,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,1,-0.0053178962221980715,0.3559875082943799
4,23,2,5,1,11111-10100,87,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,2,0.23043960234960215,0.36414910291653013
4,23,2,5,1,11111-10100,87,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,3,-0.03459990290673338,0.47820512660847087
4,23,2,5,1,11111-10100,87,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,4,-0.0021323658048944282,0.33927261206571857
4,23,2,5,1,11111-10100,87,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,5,0.4438702703616862,1.3954082677631279
4,23,2,5,1,11111-10100,88,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,1,-0.0053178962221980715,0.3559875082943799
4,23,2,5,1,11111-10100,88,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,2,0.23043960234960215,0.36414910291653013
4,23,2,5,1,11111-10100,88,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,3,-0.03459990290673338,0.47820512660847087
4,23,2,5,1,11111-10100,88,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,4,-0.0021323658048944282,0.33927261206571857
4,23,2,5,1,11111-10100,88,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,5,0.4438702703616862,1.3954082677631279
4,23,2,5,1,11111-10100,89,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,1,-0.0053178962221980715,0.3559875082943799
4,23,2,5,1,11111-10100,89,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,2,0.23043960234960215,0.36414910291653013
4,23,2,5,1,11111-10100,89,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,3,-0.03459990290673338,0.47820512660847087
4,23,2,5,1,11111-10100,89,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,4,-0.0021323658048944282,0.33927261206571857
4,23,2,5,1,11111-10100,89,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,5,0.4438702703616862,1.3954082677631279
4,23,2,5,1,11111-10100,90,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,1,-0.0053178962221980715,0.3559875082943799
4,23,2,5,1,11111-10100,90,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,2,0.23043960234960215,0.36414910291653013
4,23,2,5,1,11111-10100,90,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,3,-0.03459990290673338,0.47820512660847087
4,23,2,5,1,11111-10100,90,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,4,-0.0021323658048944282,0.33927261206571857
4,23,2,5,1,11111-10100,90,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,5,0.4438702703616862,1.3954082677631279
4,23,2,5,1,11111-10100,91,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,1,-0.0053178962221980715,0.3559875082943799
4,23,2,5,1,11111-10100,91,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,2,0.23043960234960215,0.36414910291653013
4,23,2,5,1,11111-10100,91,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,3,-0.03459990290673338,0.47820512660847087
4,23,2,5,1,11111-10100,91,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,4,-0.0021323658048944282,0.33927261206571857
4,23,2,5,1,11111-10100,91,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,5,0.4438702703616862,1.3954082677631279
4,23,2,5,1,11111-10100,92,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,1,-0.0053178962221980715,0.3559875082943799
4,23,2,5,1,11111-10100,92,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,2,0.23043960234960215,0.36414910291653013
4,23,2,5,1,11111-10100,92,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,3,-0.03459990290673338,0.47820512660847087
4,23,2,5,1,11111-10100,92,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,4,-0.0021323658048944282,0.33927261206571857
4,23,2,5,1,11111-10100,92,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,5,0.4438702703616862,1.3954082677631279
4,23,2,5,1,11111-10100,93,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,1,-0.0053178962221980715,0.3559875082943799
4,23,2,5,1,11111-10100,93,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,2,0.23043960234960215,0.36414910291653013
4,23,2,5,1,11111-10100,93,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,3,-0.03459990290673338,0.47820512660847087
4,23,2,5,1,11111-10100,93,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,4,-0.0021323658048944282,0.33927261206571857
4,23,2,5,1,11111-10100,93,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,5,0.4438702703616862,1.3954082677631279
4,23,2,5,1,11111-10100,94,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,1,-0.0053178962221980715,0.3559875082943799
4,23,2,5,1,11111-10100,94,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,2,0.23043960234960215,0.36414910291653013
4,23,2,5,1,11111-10100,94,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,3,-0.03459990290673338,0.47820512660847087
4,23,2,5,1,11111-10100,94,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,4,-0.0021323658048944282,0.33927261206571857
4,23,2,5,1,11111-10100,94,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,5,0.4438702703616862,1.3954082677631279
4,23,2,5,1,11111-10100,95,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,1,-0.0053178962221980715,0.3559875082943799
4,23,2,5,1,11111-10100,95,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,2,0.23043960234960215,0.36414910291653013
4,23,2,5,1,11111-10100,95,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,3,-0.03459990290673338,0.47820512660847087
4,23,2,5,1,11111-10100,95,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,4,-0.0021323658048944282,0.33927261206571857
4,23,2,5,1,11111-10100,95,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,5,0.4438702703616862,1.3954082677631279
4,23,2,5,1,11111-10100,96,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,1,-0.0053178962221980715,0.3559875082943799
4,23,2,5,1,11111-10100,96,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,2,0.23043960234960215,0.36414910291653013
4,23,2,5,1,11111-10100,96,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,3,-0.03459990290673338,0.47820512660847087
4,23,2,5,1,11111-10100,96,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,4,-0.0021323658048944282,0.33927261206571857
4,23,2,5,1,11111-10100,96,0;0;0-2;0;0-0;1;0-1;1;5-2;1;5-3;1;0-4;1;0,0,5,0.4438702703616862,1.3954082677631279
4,23,2,5,1,11111-10100,97,0;0;0-2;0;0-0;1;5-1;1;5-2;1;5-3;1;0-4;1;0,0,1,0.01493872722052817,0.3559875082943799
4,23,2,5,1,11111-10100,97,0;0;0-2;0;0-0;1;5-1;1;5-2;1;5-3;1;0-4;1;0,0,2,0.44828510328139737,0.36414910291653013
4,23,2,5,1,11111-10100,97,0;0;0-2;0;0-0;1;5-1;1;5-2;1;5-3;1;0-4;1;0,0,3,-0.026530777459663646,0.47820512660847087
4,23,2,5,1,11111-10100,97,0;0;0-2;0;0-0;1;5-1;1;5-2;1;5-3;1;0-4;1;0,0,4,-0.0015290988002802405,0.33927261206571857
4,23,2,5,1,11111-10100,97,0;0;0-2;0;0-0;1;5-1;1;5-2;1;5-3;1;0-4;1;0,0,5,0.5912865752890791,1.3954082677631279
4,23,2,5,1,11111-10100,98,0;0;0-2;0;0-0;1;5-1;1;5-2;1;5-3;1;0-4;1;0,0,1,0.01493872722052817,0.3559875082943799
4,23,2,5,1,11111-10100,98,0;0;0-2;0;0-0;1;5-1;1;5-2;1;5-3;1;0-4;1;0,0,2,0.44828510328139737,0.36414910291653013
4,23,2,5,1,11111-10100,98,0;0;0-2;0;0-0;1;5-1;1;5-2;1;5-3;1;0-4;1;0,0,3,-0.026530777459663646,0.47820512660847087
4,23,2,5,1,11111-10100,98,0;0;0-2;0;0-0;1;5-1;1;5-2;1;5-3;1;0-4;1;0,0,4,-0.0015290988002802405,0.33927261206571857
4,23,2,5,1,11111-10100,98,0;0;0-2;0;0-0;1;5-1;1;5-2;1;5-3;1;0-4;1;0,0,5,0.5912865752890791,1.3954082677631279
4,23,2,5,1,11111-10100,99,0;0;0-2;0;0-0;1;5-1;1;5-2;1;5-3;1;0-4;1;0,0,1,0.01493872722052817,0.3559875082943799
4,23,2,5,1,11111-10100,99,0;0;0-2;0;0-0;1;5-1;1;5-2;1;5-3;1;0-4;1;0,0,2,0.44828510328139737,0.36414910291653013
4,23,2,5,1,11111-10100,99,0;0;0-2;0;0-0;1;5-1;1;5-2;1;5-3;1;0-4;1;0,0,3,-0.026530777459663646,0.47820512660847087
4,23,2,5,1,11111-10100,99,0;0;0-2;0;0-0;1;5-1;1;5-2;1;5-3;1;0-4;1;0,0,4,-0.0015290988002802405,0.33927261206571857
4,23,2,5,1,11111-10100,99,0;0;0-2;0;0-0;1;5-1;1;5-2;1;5-3;1;0-4;1;0,0,5,0.5912865752890791,1.3954082677631279
4,23,2,5,1,11111-10100,100,0;0;0-2;0;0-0;1;5-1;1;5-2;1;5-3;1;0-4;1;0,0,1,0.01493872722052817,0.3559875082943799
4,23,2,5,1,11111-10100,100,0;0;0-2;0;0-0;1;5-1;1;5-2;1;5-3;1;0-4;1;0,0,2,0.44828510328139737,0.36414910291653013
4,23,2,5,1,11111-10100,100,0;0;0-2;0;0-0;1;5-1;1;5-2;1;5-3;1;0-4;1;0,0,3,-0.026530777459663646,0.47820512660847087
4,23,2,5,1,11111-10100,100,0;0;0-2;0;0-0;1;5-1;1;5-2;1;5-3;1;0-4;1;0,0,4,-0.0015290988002802405,0.33927261206571857
4,23,2,5,1,11111-10100,100,0;0;0-2;0;0-0;1;5-1;1;5-2;1;5-3;1;0-4;1;0,0,5,0.5912865752890791,1.3954082677631279
4,24,2,6,0,111111-111111-110011-110011,0,0;0;0-1;0;0-4;0;0-5;0;0-0;1;8-1;1;8-4;1;8-5;1;8-0;2;8-1;2;7-2;2;0-3;2;0-4;2;7-5;2;8-0;3;8-1;3;8-2;3;8-3;3;8-4;3;8-5;3;8,8,1,0.004660268732420713,0.9427744088538166
4,24,2,6,0,111111-111111-110011-110011,0,0;0;0-1;0;0-4;0;0-5;0;0-0;1;8-1;1;8-4;1;8-5;1;8-0;2;8-1;2;7-2;2;0-3;2;0-4;2;7-5;2;8-0;3;8-1;3;8-2;3;8-3;3;8-4;3;8-5;3;8,8,2,0.29553217279346594,0.4959274322700155
4,24,2,6,0,111111-111111-110011-110011,0,0;0;0-1;0;0-4;0;0-5;0;0-0;1;8-1;1;8-4;1;8-5;1;8-0;2;8-1;2;7-2;2;0-3;2;0-4;2;7-5;2;8-0;3;8-1;3;8-2;3;8-3;3;8-4;3;8-5;3;8,8,3,0.00707373423006972,0.121627000981689
4,24,2,6,0,111111-111111-110011-110011,0,0;0;0-1;0;0-4;0;0-5;0;0-0;1;8-1;1;8-4;1;8-5;1;8-0;2;8-1;2;7-2;2;0-3;2;0-4;2;7-5;2;8-0;3;8-1;3;8-2;3;8-3;3;8-4;3;8-5;3;8,8,4,0.11917527818055347,0.21389050787768588
4,24,2,6,0,111111-111111-110011-110011,0,0;0;0-1;0;0-4;0;0-5;0;0-0;1;8-1;1;8-4;1;8-5;1;8-0;2;8-1;2;7-2;2;0-3;2;0-4;2;7-5;2;8-0;3;8-1;3;8-2;3;8-3;3;8-4;3;8-5;3;8,8,5,-0.03186544968248653,0.0454773555787101
4,24,2,6,0,111111-111111-110011-110011,1,0;0;6-1;0;6-4;0;6-5;0;6-0;1;6-1;1;6-4;1;6-5;1;6-0;2;6-1;2;6-2;2;8-3;2;7-4;2;6-5;2;6-0;3;8-1;3;8-2;3;0-3;3;0-4;3;8-5;3;8,6,1,0.31125346699784984,2.611042407021058
4,24,2,6,0,111111-111111-110011-110011,1,0;0;6-1;0;6-4;0;6-5;0;6-0;1;6-1;1;6-4;1;6-5;1;6-0;2;6-1;2;6-2;2;8-3;2;7-4;2;6-5;2;6-0;3;8-1;3;8-2;3;0-3;3;0-4;3;8-5;3;8,6,2,0.862977863921641,2.2480949222969904
4,24,2,6,0,111111-111111-110011-110011,1,0;0;6-1;0;6-4;0;6-5;0;6-0;1;6-1;1;6-4;1;6-5;1;6-0;2;6-1;2;6-2;2;8-3;2;7-4;2;6-5;2;6-0;3;8-1;3;8-2;3;0-3;3;0-4;3;8-5;3;8,6,3,-0.013990805616825083,1.7123169495395099
4,24,2,6,0,111111-111111-110011-110011,1,0;0;6-1;0;6-4;0;6-5;0;6-0;1;6-1;1;6-4;1;6-5;1;6-0;2;6-1;2;6-2;2;8-3;2;7-4;2;6-5;2;6-0;3;8-1;3;8-2;3;0-3;3;0-4;3;8-5;3;8,6,4,-0.03217705378675194,2.1171863936540936
4,24,2,6,0,111111-111111-110011-110011,1,0;0;6-1;0;6-4;0;6-5;0;6-0;1;6-1;1;6-4;1;6-5;1;6-0;2;6-1;2;6-2;2;8-3;2;7-4;2;6-5;2;6-0;3;8-1;3;8-2;3;0-3;3;0-4;3;8-5;3;8,6,5,0.4739215670734743,1.6888696862383352
4,24,2,6,0,111111-111111-110011-110011,2,0;0;6-1;0;6-4;0;6-5;0;6-0;1;6-1;1;6-4;1;6-5;1;6-0;2;6-1;2;6-2;2;8-3;2;6-4;2;6-5;2;6-0;3;6-1;3;6-2;3;0-3;3;0-4;3;6-5;3;6,6,1,1.0944878587533884,2.611042407021058
4,24,2,6,0,111111-111111-110011-110011,2,0;0;6-1;0;6-4;0;6-5;0;6-0;1;6-1;1;6-4;1;6-5;1;6-0;2;6-1;2;6-2;2;8-3;2;6-4;2;6-5;2;6-0;3;6-1;3;6-2;3;0-3;3;0-4;3;6-5;3;6,6,2,1.1598011540958408,2.2480949222969904
4,24,2,6,0,111111-111111-110011-110011,2,0;0;6-1;0;6-4;0;6-5;0;6-0;1;6-1;1;6-4;1;6-5;1;6-0;2;6-1;2;6-2;2;8-3;2;6-4;2;6-5;2;6-0;3;6-1;3;6-2;3;0-3;3;0-4;3;6-5;3;6,6,3,-0.016780271571938243,1.7123169495395099
4,24,2,6,0,111111-111111-110011-110011,2,0;0;6-1;0;6-4;0;6-5;0;6-0;1;6-1;1;6-4;1;6-5;1;6-0;2;6-1;2;6-2;2;8-3;2;6-4;2;6-5;2;6-0;3;6-1;3;6-2;3;0-3;3;0-4;3;6-5;3;6,6,4,-0.036655537171575485,2.1171863936540936
4,24,2,6,0,111111-111111-110011-110011,2,0;0;6-1;0;6-4;0;6-5;0;6-0;1;6-1;1;6-4;1;6-5;1;6-0;2;6-1;2;6-2;2;8-3;2;6-4;2;6-5;2;6-0;3;6-1;3;6-2;3;0-3;3;0-4;3;6-5;3;6,6,5,-0.03816107254411072,1.6888696862383352
4,24,2,6,0,111111-111111-110011-110011,3,0;0;6-1;0;6-4;0;6-5;0;6-0;1;6-1;1;6-4;1;6-5;1;6-0;2;6-1;2;6-2;2;6-3;2;6-4;2;6-5;2;6-0;3;6-1;3;6-2;3;0-3;3;6-4;3;6-5;3;6,6,1,1.9108146802415225,2.611042407021058
4,24,2,6,0,111111-111111-110011-110011,3,0;0;6-1;0;6-4;0;6-5;0;6-0;1;6-1;1;6-4;1;6-5;1;6-0;2;6-1;2;6-2;2;6-3;2;6-4;2;6-5;2;6-0;3;6-1;3;6-2;3;0-3;3;6-4;3;6-5;3;6,6,2,1.7048649596841308,2.2480949222969904
4,24,2,6,0,111111-111111-110011-110011,3,0;0;6-1;0;6-4;0;6-5;0;6-0;1;6-1;1;6-4;1;6-5;1;6-0;2;6-1;2;6-2;2;6-3;2;6-4;2;6-5;2;6-0;3;6-1;3;6-2;3;0-3;3;6-4;3;6-5;3;6,6,3,0.931032942375621,1.7123169495395099
4,24,2,6,0,111111-111111-110011-110011,3,0;0;6-1;0;6-4;0;6-5;0;6-0;1;6-1;1;6-4;1;6-5;1;6-0;2;6-1;2;6-2;2;6-3;2;6-4;2;6-5;2;6-0;3;6-1;3;6-2;3;0-3;3;6-4;3;6-5;3;6,6,4,2.050269767921781,2.1171863936540936
